BKCLASS,EQR,REPDTE,DEPDOM,ASSET,STNAME,EQ,NAME,CITY,ENDEFYMD,CERT,DEPR,ESTYMD,LIAB,ID
SM,13.657755344496007,20110630,129576,152353,ALABAMA,20808.0,CENTRAL STATE BANK,CALERA,99991231,72,85.04985133210373,19160205,131545,72_20110630
NM,15.26299922407445,20110630,167415,202339,ALABAMA,30883.0,BANKSOUTH,DOTHAN,99991231,77,82.73985736808031,19280101,171456,77_20110630
SM,15.090892481958528,20110630,108493,131364,ARKANSAS,19824.0,WARREN BANK&TRUST CO,WARREN,99991231,81,82.58959836789379,19011231,111540,81_20110630
NM,9.47659810739665,20110630,224504,250343,ARKANSAS,23724.0,FIRST BANK,HAMPTON,99991231,88,89.67856101428839,19071008,226619,88_20110630
NM,11.917358033674692,20110630,387887,502989,ARKANSAS,59943.0,SIGNATURE BANK OF ARKANSAS,FAYETTEVILLE,99991231,89,77.1163981717294,19330818,443046,89_20110630
NM,10.280671572843989,20110630,140121,156945,ARKANSAS,16135.0,COMMERCIAL BANK&TRUST CO,MONTICELLO,99991231,90,89.28032113160661,19130101,140810,90_20110630
SM,10.366423578268682,20110630,149940,178673,ARKANSAS,18522.0,ALLIED BANK,MULBERRY,20160923,91,83.91866706217503,19020304,160151,91_20110630
NM,9.01975896290547,20110630,333391,368491,ARKANSAS,33237.0,DELTA TRUST&BANK,PARKDALE,20141025,92,90.47466559563192,19100201,335254,92_20110630
NM,7.815428253051715,20110630,50916,59229,ARKANSAS,4629.0,RIVERSIDE BANK,SPARKMAN,99991231,93,85.96464569720914,19160101,54600,93_20110630
NM,10.862600676666965,20110630,88936,100197,ARKANSAS,10884.0,FIRST STATE BANK OF WARREN,WARREN,99991231,94,88.76114055311038,18900101,89313,94_20110630
NM,20.306673722295375,20110630,64554,81259,ARKANSAS,16501.0,BANK OF DELIGHT,DELIGHT,99991231,99,79.44227716314501,19110616,64758,99_20110630
NM,13.543150895426482,20110630,60261,71586,ARKANSAS,9695.0,BANK OF PRESCOTT,PRESCOTT,20191109,101,84.1798675718716,19040810,61891,101_20110630
NM,10.602553494558899,20110630,77253,95477,ARKANSAS,10123.0,BANK OF CAVE CITY,CAVE CITY,99991231,105,80.91268054086325,19060701,85354,105_20110630
NM,11.974568199953668,20110630,33961,38849,ARKANSAS,4652.0,MERCHANTS&PLANTERS BANK,CLARENDON,99991231,107,87.4179515560246,18900101,34197,107_20110630
NM,10.421884030052013,20110630,106798,119393,ARKANSAS,12443.0,HORATIO STATE BANK,HORATIO,99991231,109,89.45080532359519,19050505,106950,109_20110630
NM,10.69446987982469,20110630,3179159,4007978,ARKANSAS,428632.0,BANK OF THE OZARKS,LITTLE ROCK,99991231,110,79.32076972478393,19030303,3575923,110_20110630
N,9.829575021057472,20110630,1699406,2081209,FLORIDA,204574.0,SEACOAST NATIONAL BANK,STUART,99991231,131,81.6547497151896,19330101,1876635,131_20110630
NM,8.331335091785895,20110630,165660,187665,FLORIDA,15635.0,PERKINS STATE BANK,WILLISTON,20130118,134,88.27431859963232,19130801,172030,134_20110630
NM,8.567898979090273,20110630,207159,229893,GEORGIA,19697.0,CENTURY BANK&TRUST,MILLEDGEVILLE,99991231,147,90.11105166316504,18980101,210196,147_20110630
NM,12.312908560714598,20110630,179059,217073,GEORGIA,26728.0,BANK OF MADISON,MADISON,99991231,148,82.48791881072266,18900101,190345,148_20110630
NM,12.160976177133008,20110630,82790,94573,GEORGIA,11501.0,BANK OF HAZLEHURST,HAZLEHURST,99991231,149,87.54084146638047,19060101,83072,149_20110630
NM,11.255940732457367,20110630,100688,114464,GEORGIA,12884.0,BANK OF ALAPAHA,ALAPAHA,99991231,155,87.96477495107632,19050325,101580,155_20110630
NM,8.575859169387687,20110630,83419,91571,GEORGIA,7853.0,MONROE COUNTY BANK,FORSYTH,20140731,156,91.09761824158304,19081015,83718,156_20110630
NM,9.226017621819722,20110630,197094,222111,GEORGIA,20492.0,EXCHANGE BANK,MILLEDGEVILLE,99991231,160,88.73671272471873,19030601,201619,160_20110630
N,7.502225568745563,20110630,227201,254991,GEORGIA,19130.0,FIRST NB OF GRIFFIN,GRIFFIN,99991231,169,89.10157613405964,19330512,235861,169_20110630
NM,10.99099099099099,20110630,26152,29415,GEORGIA,3233.0,PEOPLES BANK OF TALBOTTON,TALBOTTON,99991231,170,88.90702022777495,18910101,26182,170_20110630
NM,9.983632007019676,20110630,939515,1066716,GEORGIA,106497.0,UNITED BANK,ZEBULON,99991231,172,88.0754577600786,19050131,960219,172_20110630
NM,5.703518359327029,20110630,122459,130288,GEORGIA,7431.0,PEOPLES BANK,COVINGTON,20150206,173,93.99100454377994,19100101,122857,173_20110630
NM,9.94560207461734,20110630,88482,98717,GEORGIA,9818.0,COMMERCIAL BANK,CRAWFORD,99991231,175,89.63197828134972,19240905,88899,175_20110630
NM,7.406317853890873,20110630,66006,71385,GEORGIA,5287.0,TALBOT STATE BANK,WOODLAND,99991231,178,92.46480353015339,19071125,66098,178_20110630
NM,14.804419355177814,20110630,79359,95127,GEORGIA,14083.0,MERCHANTS&CITIZENS BANK,MCRAE,99991231,183,83.42426440442776,19290223,81044,183_20110630
NM,4.788133535496334,20110630,842853,926645,GEORGIA,44369.0,HERITAGE BANK,HINESVILLE,20190901,193,90.95748641604929,19111115,882276,193_20110630
NM,12.631962140516928,20110630,50151,57687,INDIANA,7287.0,CITIZENS EXCHANGE BANK,FAIRMOUNT,20160401,195,86.93639814862968,18930715,50400,195_20110630
NM,9.99196728494231,20110630,221428,273880,INDIANA,27366.0,ALLIANCE BANK,FRANCESVILLE,99991231,197,80.84854680882138,19300703,246514,197_20110630
NM,13.09241275761025,20110630,143088,165172,INDIANA,21625.0,TRI-COUNTY BANK&TRUST CO,ROACHDALE,99991231,210,86.629695105708,18921007,143547,210_20110630
SM,13.885053464038496,20110630,178644,217997,IOWA,30269.0,WASHINGTON STATE BANK,WASHINGTON,99991231,214,81.9479167144502,19320418,187728,214_20110630
NM,9.44229406313035,20110630,33029,36686,IOWA,3464.0,BUFFALO SAVINGS BANK,BUFFALO,20140915,219,90.03161969143542,19090401,33222,219_20110630
NM,11.324821301904295,20110630,32417,36654,IOWA,4151.0,MANSON STATE BANK,MANSON,20220514,223,88.4405521907568,19330101,32503,223_20110630
NM,10.051313009357079,20110630,26426,29817,IOWA,2997.0,PEOPLES SAVINGS BANK,CRAWFORDSVILLE,20220912,225,88.62729315491163,19121017,26819,225_20110630
NM,8.747859163725481,20110630,83748,105683,IOWA,9245.0,GUTHRIE COUNTY STATE BANK,PANORA,99991231,226,79.2445331794139,19311017,96438,226_20110630
NM,10.889183745549309,20110630,428743,523795,IOWA,57037.0,AMERICAN STATE BANK,SIOUX CENTER,99991231,228,81.85320592980078,19130901,466758,228_20110630
NM,8.910828727541846,20110630,109473,127014,IOWA,11318.0,COMMUNITY STATE BANK,SPENCER,99991231,230,86.18971137040012,19140101,115696,230_20110630
SM,9.383093409962386,20110630,89162,109271,IOWA,10253.0,COMMERCIAL SAVINGS BANK,CARROLL,99991231,231,81.59713007110761,19170101,99018,231_20110630
NM,20.141446523180832,20110630,62836,81727,IOWA,16461.0,SOLON STATE BANK,SOLON,99991231,232,76.88523988400406,19320317,65266,232_20110630
NM,16.569290755159304,20110630,67871,82327,IOWA,13641.0,POCAHONTAS STATE BANK,POCAHONTAS,99991231,234,82.44075455196959,19260701,68686,234_20110630
NM,8.446492602037514,20110630,60173,77251,IOWA,6525.0,SECURITY STATE BANK,SUTHERLAND,99991231,235,77.8928428110963,19310101,70726,235_20110630
NM,8.086253369272237,20110630,43236,47488,IOWA,3840.0,FIRST STATE BANK OF MAPLETON,MAPLETON,20120423,236,91.0461590296496,18890101,43648,236_20110630
NM,9.011147468249128,20110630,160136,180310,IOWA,16248.0,RACCOON VALLEY BANK,PERRY,99991231,245,88.81149132050358,19270101,164062,245_20110630
NM,9.99267935578331,20110630,72481,92888,IOWA,9282.0,STATE SAVINGS BANK,WEST DES MOINES,99991231,248,78.0305313926449,18940704,83606,248_20110630
SM,8.712496621317236,20110630,50439,55495,IOWA,4835.0,COLUMBUS JUNCTION STATE BANK,COLUMBUS JUNCTIO,20151101,249,90.88926930354087,19270101,50660,249_20110630
NM,14.277543957413735,20110630,57326,68191,IOWA,9736.0,VALLEY BANK&TRUST,MAPLETON,99991231,251,84.06681233593875,18781003,58455,251_20110630
SM,15.353789167000617,20110630,68634,92329,IOWA,14176.0,PINNACLE BANK,MARSHALLTOWN,99991231,252,74.33634069468964,19270505,78153,252_20110630
NM,9.444420250935078,20110630,340111,413334,IOWA,39037.0,LUANA SAVINGS BANK,LUANA,99991231,253,82.28478663744092,19080801,374297,253_20110630
NM,11.005297719125718,20110630,139983,157615,IOWA,17346.0,FIRST WHITNEY BANK&TRUST,ATLANTIC,99991231,254,88.8132474701012,19070101,140269,254_20110630
NM,9.244238545797181,20110630,108421,127355,IOWA,11773.0,FARMERS&MERCHANTS SB,WAUKON,20190401,255,85.13289623493384,19251204,115582,255_20110630
NM,20.395740936922056,20110630,44094,55693,IOWA,11359.0,MELVIN SAVINGS BANK,MELVIN,20210701,256,79.17332519347136,19120101,44333,256_20110630
NM,8.868897059013504,20110630,1560697,1935235,KENTUCKY,171634.0,STOCK YARDS BANK&TRUST CO,LOUISVILLE,99991231,258,80.64638144721442,19040601,1763601,258_20110630
NM,10.374983539764058,20110630,106125,129099,KENTUCKY,13394.0,CITIZENS BANK,MOUNT VERNON,99991231,262,82.204354797481,19040101,115705,262_20110630
N,9.387460097572728,20110630,74849,83015,KENTUCKY,7793.0,FARMERS NATIONAL BANK,WALTON,20120409,264,90.1632235138228,19310901,75222,264_20110630
NM,17.46606196649717,20110630,52658,65487,KENTUCKY,11438.0,DEPOSIT BANK OF CARLISLE,CARLISLE,20181207,266,80.40985233710506,18660101,54049,266_20110630
NM,23.73149613630016,20110630,122525,161115,KENTUCKY,38235.0,KENTUCKY FARMERS BANK CORP,CATLETTSBURG,99991231,267,76.04816435465351,19310101,122880,267_20110630
NM,9.601938335215333,20110630,112466,133723,KENTUCKY,12840.0,MORGANTOWN BANK&TRUST CO INC,MORGANTOWN,99991231,275,84.10370691653642,18800901,120883,275_20110630
NM,8.587722240858772,20110630,99126,125202,KENTUCKY,10752.0,HYDEN CITIZENS BANK,HYDEN,99991231,281,79.17285666363158,19040901,114450,281_20110630
NM,7.963562448242113,20110630,53920,66415,KENTUCKY,5289.0,AUBURN BANKING CO,AUBURN,99991231,284,81.1864789580667,19290101,61126,284_20110630
NM,9.329553653883933,20110630,454056,544667,KENTUCKY,50815.0,COMMUNITY FINL SERVICES BK,BENTON,99991231,287,83.36396366954489,18900101,493852,287_20110630
NM,10.396877645067242,20110630,36254,42532,KENTUCKY,4422.0,FARMERS&TRADERS BK CAMPTON,CAMPTON,99991231,288,85.23934919589956,19020101,38110,288_20110630
NM,13.922503502389697,20110630,141853,173453,KENTUCKY,24149.0,BANK OF HINDMAN,HINDMAN,99991231,289,81.7818083284809,19030101,149304,289_20110630
NM,21.5989999853799,20110630,104526,136798,KENTUCKY,29547.0,JACKSON COUNTY BANK,MC KEE,99991231,291,76.4090118276583,19041005,107252,291_20110630
SM,8.632439045849873,20110630,548902,602379,KENTUCKY,52000.0,MONTICELLO BANKING CO,MONTICELLO,99991231,292,91.12236648355936,18950101,550379,292_20110630
NM,11.158806953043724,20110630,167965,198014,KENTUCKY,22096.0,BANK OF EDMONSON COUNTY,BROWNSVILLE,99991231,296,84.82481036694375,19250101,175918,296_20110630
NM,10.506418679874658,20110630,84263,98930,KENTUCKY,10394.0,LEWISBURG BANKING CO,LEWISBURG,99991231,297,85.1743657131305,18940210,88536,297_20110630
NM,11.080368058683481,20110630,108120,139869,KENTUCKY,15498.0,BANK OF MCCREARY COUNTY,WHITLEY CITY,99991231,303,77.30090298779572,19060101,124371,303_20110630
NM,18.39124963701481,20110630,35615,51655,KENTUCKY,9500.0,CLINTON BANK,CLINTON,99991231,304,68.94782692866131,18870901,42155,304_20110630
NM,9.121416317552852,20110630,153902,185947,LOUISIANA,16961.0,BANK OF ZACHARY,ZACHARY,99991231,306,82.76659478238423,19040101,168986,306_20110630
NM,9.564092738072427,20110630,92858,104380,LOUISIANA,9983.0,LANDMARK BANK,CLINTON,99991231,307,88.96148687488025,18971101,94397,307_20110630
NM,11.021062636493575,20110630,121990,137827,LOUISIANA,15190.0,HIGHLANDS BANK,JACKSON,20171201,310,88.50950829663273,19040101,122637,310_20110630
NM,8.587223841589807,20110630,299906,434669,LOUISIANA,37326.0,AMERICAN GATEWAY BANK,BATON ROUGE,20150401,313,68.9964087616094,19050101,397343,313_20110630
NM,12.365760069503102,20110630,36088,41437,LOUISIANA,5124.0,MER ROUGE STATE BANK,MER ROUGE,99991231,314,87.09124695320607,19030101,36313,314_20110630
NM,10.744572662862138,20110630,104250,118981,MISSISSIPPI,12784.0,HOLMES COUNTY BANK&TRUST CO,LEXINGTON,99991231,321,87.61903161008901,19320101,106197,321_20110630
NM,9.369994513016344,20110630,305924,360854,MISSISSIPPI,33812.0,CITIZENS BANK,COLUMBIA,99991231,324,84.77777716195469,19140715,327042,324_20110630
NM,9.133406996369464,20110630,73717,82357,MISSISSIPPI,7522.0,MERCHANTS&PLANTERS BANK,RAYMOND,99991231,327,89.50908848063916,19060201,74835,327_20110630
NM,12.39438378910555,20110630,667337,816636,MISSISSIPPI,101217.0,PEOPLES BANK BILOXI MS,BILOXI,99991231,340,81.71780328077625,18960413,715419,340_20110630
SM,10.13804753028891,20110630,57617,68672,MONTANA,6962.0,WESTERN BANK OF WOLF POINT,WOLF POINT,20200101,341,83.90173578751164,19130101,61710,341_20110630
SM,10.215637145619192,20110630,264572,304122,MONTANA,31068.0,FARMERS STATE BANK,VICTOR,99991231,342,86.99535055010817,19070101,273054,342_20110630
NM,8.686462610856136,20110630,105341,115916,MONTANA,10069.0,BANK OF BAKER,BAKER,99991231,352,90.87701438973049,19240920,105847,352_20110630
NM,9.97453994650166,20110630,83166,93087,MONTANA,9285.0,STATE BANK&TRUST CO,DILLON,20120714,357,89.34222823809984,18990617,83802,357_20110630
SM,12.769578051745095,20110630,24966,28795,MONTANA,3677.0,STOCKMENS BANK,CASCADE,99991231,358,86.70255252648029,19170101,25118,358_20110630
SM,9.180569418698607,20110630,239141,294546,MONTANA,27041.0,FIRST MONTANA BANK INC,LIBBY,99991231,363,81.18969532772469,19130101,267505,363_20110630
SM,17.343091359698363,20110630,150146,188836,MONTANA,32750.0,TETON BANKS,FAIRFIELD,20161029,364,79.51132199368764,19090101,156086,364_20110630
NM,9.283914512045536,20110630,682721,827485,OHIO,76823.0,OHIO VALLEY BANK CO,GALLIPOLIS,99991231,384,82.50554390714031,18720101,750662,384_20110630
NM,9.731838326899904,20110630,43658,48963,OHIO,4765.0,PEOPLES BANK,GAMBIER,99991231,389,89.16528807466862,19200601,44198,389_20110630
NM,5.528076811172535,20110630,38922,41244,OKLAHOMA,2280.0,FIRST STATE BANK,RYAN,99991231,399,94.37009019493745,18940601,38964,399_20110630
NM,12.231259936538095,20110630,129786,151587,OKLAHOMA,18541.0,SOONER STATE BANK,TUTTLE,99991231,402,85.61815986859031,19030101,133046,402_20110630
SM,7.769574607001155,20110630,69749,79644,OKLAHOMA,6188.0,FARMERS STATE BANK,QUINTON,99991231,404,87.57596303550801,19080308,73456,404_20110630
NM,20.291742977274485,20110630,61774,77534,OKLAHOMA,15733.0,CLEO STATE BANK,CLEO SPRINGS,99991231,406,79.67343359042485,19001025,61801,406_20110630
NM,11.619197649582976,20110630,181880,206942,OKLAHOMA,24045.0,STOCK EXCHANGE BANK,WOODWARD,99991231,414,87.88936030385327,19030103,182897,414_20110630
NM,7.471558170365043,20110630,105392,115411,OKLAHOMA,8623.0,FIRST CAPITAL BANK,GUTHRIE,20120608,416,91.31885175589849,19020101,106788,416_20110630
NM,12.598846860998556,20110630,45580,56021,OKLAHOMA,7058.0,HIGH PLAINS BANK,KEYES,99991231,418,81.3623462630085,19300211,48963,418_20110630
NM,9.527013966940375,20110630,122752,139687,OKLAHOMA,13308.0,CITIZENS STATE BANK,OKEMAH,20200306,419,87.8764666719165,19080208,126379,419_20110630
NM,7.891734433790508,20110630,37854,41195,OKLAHOMA,3251.0,BANK OF VICI,VICI,99991231,420,91.88979245054011,19020101,37944,420_20110630
NM,11.226589178526735,20110630,124660,141441,OKLAHOMA,15879.0,SECURITY STATE BANK,CHEYENNE,99991231,421,88.13568908590861,19120622,125562,421_20110630
NM,11.07395932390564,20110630,82390,97797,OKLAHOMA,10830.0,BANK OF COMMERCE,STILWELL,20191231,422,84.24593801445852,19310101,86967,422_20110630
NM,9.475513947058662,20110630,65488,73062,OKLAHOMA,6923.0,AMERICAN EXCHANGE BANK,HENRYETTA,99991231,428,89.63346199118557,19330101,66139,428_20110630
SM,8.813249787461821,20110630,57881,63518,OKLAHOMA,5598.0,MORRIS STATE BANK,MORRIS,20180825,429,91.12535029440474,19291201,57921,429_20110630
N,8.134680770683794,20110630,89840,105880,OKLAHOMA,8613.0,SECURITY FIRST NB OF HUGO,HUGO,99991231,432,84.8507744616547,19300107,97267,432_20110630
NM,7.788142385370378,20110630,204547,238311,PENNSYLVANIA,18560.0,PEOPLES STB OF WYALUSING PA,WYALUSING,99991231,444,85.8319590786829,19141125,219751,444_20110630
NM,10.198779183355322,20110630,252248,296359,PENNSYLVANIA,30225.0,MERCER COUNTY STATE BANK,SANDY LAKE,99991231,445,85.11568739265553,19110620,266134,445_20110630
NM,13.150554371667289,20110630,716866,929611,PENNSYLVANIA,122249.0,PENN SECURITY BANK&TRUST CO,SCRANTON,20131201,463,77.11462106192806,19020802,807362,463_20110630
NM,13.0661806863789,20110630,41869,48836,SOUTH DAKOTA,6381.0,FIRST STB OF CLAREMONT,GROTON,20200703,484,85.73388483905316,19030101,42455,484_20110630
NM,10.626644636191175,20110630,28919,32682,SOUTH DAKOTA,3473.0,SECURITY STATE BANK,TYNDALL,99991231,485,88.48601676763967,19321101,29209,485_20110630
NM,8.552417459226847,20110630,25229,27653,SOUTH DAKOTA,2365.0,WESTERN DAKOTA BANK,TIMBER LAKE,99991231,492,91.23422413481357,19190101,25288,492_20110630
NM,8.67665726956493,20110630,50282,60657,SOUTH DAKOTA,5263.0,BANKSTAR FINANCIAL,ELKTON,99991231,496,82.89562622615692,19260320,55394,496_20110630
NM,9.606243993662503,20110630,67111,77002,SOUTH DAKOTA,7397.0,FARMERS&MERCHANTS STATE BANK,PLANKINTON,99991231,501,87.1548790940495,19100406,69605,501_20110630
NM,8.971881975577272,20110630,48010,53311,SOUTH DAKOTA,4783.0,DAKOTA PRAIRIE BANK,FORT PIERRE,99991231,504,90.05646114310368,19060628,48528,504_20110630
NM,8.447179695844566,20110630,80095,98305,SOUTH DAKOTA,8304.0,GREAT PLAINS BANK,EUREKA,99991231,505,81.47601851380907,19201023,90001,505_20110630
SM,8.974358974358974,20110630,18093,19890,WYOMING,1785.0,FARMERS STATE BANK,PINE BLUFFS,99991231,526,90.96530920060331,19150430,18105,526_20110630
NM,10.292298760633061,20110630,131417,158468,WYOMING,16310.0,CENTRAL BANK&TRUST,LANDER,99991231,529,82.92967665396168,18900131,142158,529_20110630
SM,8.18531243626551,20110630,289881,318705,NEW JERSEY,26087.0,COMMUNITY BK BERGEN CNTY N J,MAYWOOD,20180104,571,90.95589965642208,19281208,292618,571_20110630
SM,12.076287035013362,20110630,58998904,76465208,NEW YORK,9234158.0,MANUFACTURERS&TRADERS TR CO,BUFFALO,99991231,588,77.89411885206668,18560101,67231050,588_20110630
SM,9.88241865435132,20110630,1016513,1235315,NEW YORK,122079.0,CHEMUNG CANAL TRUST CO,ELMIRA,99991231,597,82.28775656411523,18331022,1113236,597_20110630
NM,8.102121019317895,20110630,1062912,1458544,NEW YORK,118173.0,TOMPKINS TRUST CO,ITHACA,99991231,609,72.87486699064273,19340101,1338973,609_20110630
SM,11.349443681133652,20110630,162892,185595,NEW YORK,21064.0,BANK OF MILLBROOK,MILLBROOK,99991231,618,87.76745063175193,18910518,164530,618_20110630
NM,5.46230283556122,20110630,2856533,4391829,NEW YORK,239895.0,AMALGAMATED BANK,NEW YORK,99991231,622,65.04199047822674,19230414,4107003,622_20110630
SM,19.9089491211061,20110630,19286000,47446000,NEW YORK,9446000.0,DEUTSCHE BANK TR CO AMERICAS,NEW YORK,99991231,623,65.52923323357079,19030330,37615000,623_20110630
N,6.999988833428248,20110630,743268000,1791060000,OHIO,125374000.0,JPMORGAN CHASE BANK NA,COLUMBUS,99991231,628,63.88161200629795,18240101,1665503000,628_20110630
SM,7.082892565480472,20110630,105635000,236330000,NEW YORK,16739000.0,BANK OF NEW YORK MELLON,NEW YORK,99991231,639,82.2730927093471,18510101,219241000,639_20110630
SM,9.52547042668302,20110630,1901756,2276444,NEW YORK,216842.0,FIVE STAR BANK,WARSAW,99991231,659,83.54064497084049,18811226,2059602,659_20110630
SM,10.899110674246733,20110630,782558,898321,NEW YORK,97909.0,ADIRONDACK TRUST CO,SARATOGA SPRINGS,99991231,660,87.11340378328015,19010101,800354,660_20110630
SM,45.64093026166326,20110630,575260,1150601,DELAWARE,525145.0,WILMINGTON TRUST CO,WILMINGTON,99991231,680,49.9964801003997,19030101,625456,680_20110630
NM,11.82171061885847,20110630,465676,597164,PENNSYLVANIA,70595.0,FIRST COLUMBIA BANK&TRUST CO,BLOOMSBURG,99991231,686,77.98125807985747,19260201,526569,686_20110630
NM,11.469845234429352,20110630,539873,701448,PENNSYLVANIA,80455.0,WAYNE BANK,HONESDALE,99991231,698,76.96550563976233,18710101,620993,698_20110630
SM,9.033302939230447,20110630,1264067,1518935,PENNSYLVANIA,137210.0,ORRSTOWN BANK,SHIPPENSBURG,99991231,713,83.22061181024863,19190501,1381725,713_20110630
NM,11.386750792534754,20110630,517530,648552,KENTUCKY,73849.0,KENTUCKY BANK,PARIS,20210630,734,79.79776486696518,19150101,574703,734_20110630
SM,7.949679349273669,20110630,78651,97614,OHIO,7760.0,APPLE CREEK BANKING CO,APPLE CREEK,99991231,737,80.57348331182003,19040201,89854,737_20110630
NM,10.219179499560262,20110630,50561,57989,OHIO,5926.0,FIRST CITY BANK,COLUMBUS,20221014,741,87.19067409336253,19070101,52063,741_20110630
SM,8.323195781079825,20110630,273546,314014,OHIO,26136.0,MINSTER BANK,MINSTER,99991231,763,87.11267650486921,19140123,287878,763_20110630
NM,8.87728459530026,20110630,228572,258525,OHIO,22950.0,FARMERS BANK&SAVINGS CO,POMEROY,99991231,769,88.41388647132773,19041204,235575,769_20110630
NM,12.766616672622447,20110630,4222209,5409311,WEST VIRGINIA,690586.0,WESBANCO BANK INC,WHEELING,99991231,803,78.054469413942,18700120,4718725,803_20110630
SM,11.050406504065041,20110630,273403,322875,VIRGINIA,35679.0,CITIZENS BANK&TRUST CO,BLACKSTONE,99991231,823,84.6776616337592,18730715,287196,823_20110630
SM,8.946056745118858,20110630,122866,135624,VIRGINIA,12133.0,PEOPLES COMMUNITY BANK,MONTROSS,20200101,829,90.59311036394739,19130617,123491,829_20110630
SM,10.268082749475438,20110630,191922,247349,WEST VIRGINIA,25398.0,BANK OF ROMNEY,ROMNEY,99991231,845,77.59158112626288,18880101,221951,845_20110630
SM,11.533540802213002,20110630,50816,57840,WEST VIRGINIA,6671.0,PLEASANTS COUNTY BANK,SAINT MARYS,99991231,847,87.85615491009682,18961221,51169,847_20110630
SM,15.322299234363989,20110630,123594,146153,ALABAMA,22394.0,PEOPLES SOUTHERN BANK,CLANTON,20181031,850,84.56480537518901,19010101,123760,850_20110630
NM,10.27778291163805,20110630,44375,54107,ALABAMA,5561.0,MERCHANTS&FARMERS BK GREENE,EUTAW,99991231,855,82.01341785720886,19000101,48546,855_20110630
NM,14.660908492966293,20110630,165713,196127,ALABAMA,28754.0,STATE BANK&TRUST,WINFIELD,99991231,861,84.49270115792318,19071003,167373,861_20110630
NM,11.978010603673333,20110630,67427,86951,ALABAMA,10415.0,BANK OF YORK,YORK,20191101,862,77.54597416935975,19110101,76536,862_20110630
SM,12.127157141867917,20110630,126776134,165800581,GEORGIA,20106897.0,SUNTRUST BANK,ATLANTA,20191207,867,77.82267723175228,18910921,145582869,867_20110630
NM,11.02508199165176,20110630,187037,214656,GEORGIA,23666.0,STATE BANK OF COCHRAN,COCHRAN,99991231,872,87.13336687537269,19220105,190990,872_20110630
NM,10.481234584427924,20110630,22787351,27908468,GEORGIA,2925152.0,SYNOVUS BANK,COLUMBUS,99991231,873,82.01311157602775,18880101,24983222,873_20110630
NM,16.249840383808532,20110630,91018,109638,GEORGIA,17816.0,BANK OF DAWSON,DAWSON,99991231,876,83.01683722796841,19110701,91822,876_20110630
NM,6.991777002354639,20110630,208933,246747,GEORGIA,17252.0,BANK OF EASTMAN,EASTMAN,99991231,877,84.67499098266646,19190102,229495,877_20110630
SM,10.985208729602562,20110630,1060081,1278592,GEORGIA,140456.0,BRAND BANKING CO,LAWRENCEVILLE,20180901,878,82.91002915707278,19050101,1138136,878_20110630
